CONFIGURATION;DAY;EVENT;LOCAL_OF_INFECTION;INFECTOR;INFECTOR_AGE;INFECTOR_ADDRESS_HOUSE;INFECTOR_ADDRESS_POSITION;INFECTED;INFECTED_AGE;INFECTED_ADDRESS_HOUSE;INFECTED_ADDRESS_POSITION;STEP
full-config;71;infected;home;14660;28;9351;3;11061;80;9351;2;8
full-config;71;dead;-;14660;28;9351;3;0;0;0;0;0
full-config;71;infected;home;24514;10;9381;1;24517;9;9381;4;8
full-config;71;infected;home;19910;22;9382;2;19911;27;9382;3;8
full-config;71;dead;-;20639;66;9385;2;0;0;0;0;0
full-config;71;dead;-;9193;61;9398;2;0;0;0;0;0
full-config;71;infected;home;4657;45;9413;4;22542;73;9413;3;8
full-config;71;infected;home;38791;19;9414;1;38794;49;9414;4;8
full-config;71;infected;school;38795;18;9414;5;27602;23;9159;1;8
full-config;71;infected;school;11315;21;9417;2;27436;14;9507;3;8
full-config;71;infected;home;24563;7;9441;2;24564;8;9441;3;8
full-config;71;infected;school;24563;7;9441;2;20185;7;9794;1;8
full-config;71;infected;home;36107;14;9453;2;36106;30;9453;1;8
full-config;71;infected;home;9842;18;9457;1;9843;50;9457;2;8
full-config;71;infected;transportation;9842;18;9457;1;6664;15;9463;1;8
full-config;71;infected;home;41481;18;9466;2;41480;5;9466;1;8
full-config;71;infected;transportation;41481;18;9466;2;41444;37;9624;1;8
full-config;71;infected;home;32390;5;9473;1;32391;73;9473;2;8
full-config;71;infected;school;32390;5;9473;1;10908;5;9822;1;8
full-config;71;infected;school;32390;5;9473;1;8085;5;9656;2;8
full-config;71;infected;home;31159;13;9474;2;31161;51;9474;4;8
full-config;71;infected;transportation;31159;13;9474;2;16732;16;9499;1;8
full-config;71;infected;school;2826;19;9486;1;17845;18;9522;1;8
full-config;71;infected;work;2826;19;9486;1;15063;21;1841;3;8
full-config;71;infected;home;24820;15;9552;3;24821;70;9552;4;8
full-config;71;infected;home;6970;21;9578;1;6971;52;9578;2;8
full-config;71;infected;school;6970;21;9578;1;13534;14;9513;1;8
full-config;71;infected;school;6970;21;9578;1;18754;14;9410;1;8
full-config;71;infected;school;31424;10;9605;3;33586;10;9542;1;8
full-config;71;infected;school;25500;11;9635;3;26354;11;9765;1;8
full-config;71;infected;home;31798;37;9661;1;31801;57;9661;4;9
full-config;71;cured;-;32770;17;9682;1;0;0;0;0;0
full-config;71;infected;home;42652;41;9684;2;42656;41;9684;6;8
full-config;71;infected;home;5184;16;9690;1;5185;22;9690;2;9
full-config;71;infected;home;25332;16;9692;3;25330;40;9692;1;9
full-config;71;infected;home;9212;19;9744;1;9213;62;9744;2;8
full-config;71;infected;work;4981;68;9754;2;30489;19;10349;4;9
full-config;71;infected;work;4981;68;9754;2;30854;40;13923;1;9
full-config;71;infected;home;30778;34;9769;1;30779;71;9769;2;9
full-config;71;infected;home;30778;34;9769;1;30781;1;9769;4;9
full-config;71;infected;home;30778;34;9769;1;6311;60;11987;2;9
full-config;71;infected;home;16393;16;9786;1;16395;24;9786;3;9
full-config;71;infected;school;20280;10;9821;3;25055;10;9999;2;9
full-config;71;infected;school;20280;10;9821;3;33683;10;10261;2;9
full-config;71;infected;home;19372;16;9825;1;19374;17;9825;3;8
full-config;71;infected;home;28264;25;9846;3;28265;6;9846;4;7
full-config;71;infected;home;39088;12;9896;3;39087;36;9896;2;9
full-config;71;infected;school;39088;12;9896;3;10016;12;9956;1;9
full-config;71;infected;school;3663;6;9995;2;5983;6;10278;2;9
full-config;71;infected;school;3663;6;9995;2;15398;6;9882;2;9
full-config;71;cured;-;3768;16;10033;1;0;0;0;0;0
full-config;71;infected;home;3122;17;10037;1;3123;84;10037;2;8
full-config;71;infected;home;22715;13;10040;2;22714;40;10040;1;9
full-config;71;infected;home;22715;13;10040;2;22716;30;10040;3;9
full-config;71;infected;home;17059;8;10108;1;17060;25;10108;2;8
full-config;71;infected;home;19750;33;10110;1;19751;42;10110;2;9
full-config;71;infected;home;29391;15;10113;2;29390;37;10113;1;9
full-config;71;infected;home;18334;22;10122;1;18335;34;10122;2;9
full-config;71;infected;transportation;18334;22;10122;1;15700;52;10136;1;9
full-config;71;infected;school;39719;21;10133;4;21354;13;10104;3;9
full-config;71;infected;home;34179;10;10186;2;34178;30;10186;1;9
full-config;71;infected;school;20856;6;10215;3;23640;6;10112;3;8
full-config;71;infected;school;42111;17;10227;7;25226;17;10078;1;9
full-config;71;infected;home;42803;22;10253;6;42804;4;10253;7;8
full-config;71;infected;transportation;42803;22;10253;6;31846;20;10302;1;8
full-config;71;infected;home;28959;8;10255;2;28960;42;10255;3;8
full-config;71;infected;transportation;38670;10;10268;5;37474;23;10368;4;8
full-config;71;infected;school;38670;10;10268;5;16723;10;10018;1;8
full-config;71;infected;school;38670;10;10268;5;2904;10;10118;1;8
full-config;71;infected;home;26226;23;10281;1;26229;75;10281;4;8
full-config;71;infected;school;26226;23;10281;1;38690;18;10779;5;8
full-config;71;infected;school;26226;23;10281;1;3060;18;10329;1;8
full-config;71;infected;home;37944;24;10282;4;37945;38;10282;5;8
full-config;71;infected;school;24672;10;10300;3;2920;10;10448;1;8
full-config;71;infected;school;24672;10;10300;3;11799;10;10533;3;8
full-config;71;dead;-;19004;22;10427;2;0;0;0;0;0
full-config;71;infected;transportation;7745;16;10430;2;37555;11;10444;5;8
full-config;71;infected;school;37130;18;10439;5;21230;19;10557;2;8
full-config;71;infected;home;39077;21;10482;2;39076;44;10482;1;8
full-config;71;infected;home;32920;17;10617;3;32918;17;10617;1;8
full-config;71;cured;-;27051;22;10715;2;0;0;0;0;0
full-config;71;cured;-;27052;38;10715;3;0;0;0;0;0
full-config;71;infected;home;13271;17;10719;2;13270;22;10719;1;9
full-config;71;infected;home;13271;17;10719;2;13272;19;10719;3;9
full-config;71;infected;school;13271;17;10719;2;23757;16;10804;4;9
full-config;71;infected;home;24222;14;10740;1;24223;25;10740;2;9
full-config;71;infected;home;3716;14;10760;1;3717;90;10760;2;9
full-config;71;infected;school;3716;14;10760;1;12775;14;10766;1;9
full-config;71;infected;school;3716;14;10760;1;24216;16;10697;3;9
full-config;71;infected;school;3716;14;10760;1;3922;14;10643;1;9
full-config;71;infected;home;23876;41;10914;3;23877;26;10914;4;7
full-config;71;infected;work;23876;41;10914;3;27516;24;10889;3;7
full-config;71;infected;home;40730;51;11087;1;40731;39;11087;2;7
full-config;71;dead;-;40730;51;11087;1;0;0;0;0;0
full-config;71;infected;home;34388;26;11231;3;34389;5;11231;4;6
full-config;71;infected;home;34388;26;11231;3;34387;52;11231;2;6
full-config;71;cured;-;34835;70;11352;5;0;0;0;0;0
full-config;71;cured;-;32083;56;11528;2;0;0;0;0;0
full-config;71;dead;-;32085;12;11528;4;0;0;0;0;0
full-config;71;infected;transportation;29346;61;11688;1;2918;19;11728;1;7
full-config;71;infected;work;29346;61;11688;1;19427;63;2244;2;7
full-config;71;infected;home;31306;49;11730;1;31307;39;11730;2;8
full-config;71;cured;-;35167;66;11789;2;0;0;0;0;0
full-config;71;infected;transportation;35170;24;11789;5;37686;17;11796;1;7
full-config;71;infected;transportation;35170;24;11789;5;22303;9;11802;1;7
full-config;71;infected;transportation;35170;24;11789;5;19687;34;11889;1;7
full-config;71;infected;transportation;35170;24;11789;5;19375;20;11901;1;7
full-config;71;infected;school;35170;24;11789;5;30519;24;11791;2;7
full-config;71;infected;school;35170;24;11789;5;24199;19;11757;2;7
full-config;71;infected;school;35170;24;11789;5;5188;19;11864;1;7
full-config;71;infected;school;19688;12;11889;2;18491;12;11809;2;10
full-config;71;infected;school;19688;12;11889;2;13044;12;11804;3;10
full-config;71;infected;school;19688;12;11889;2;3736;12;11904;1;10
full-config;71;infected;home;29102;31;11897;1;29104;13;11897;3;7
full-config;71;infected;transportation;3621;22;12297;2;18993;6;12361;3;7
full-config;71;infected;school;21968;8;12312;2;8760;8;12675;1;8
full-config;71;infected;home;18278;24;12325;2;18279;46;12325;3;7
full-config;71;infected;school;17223;8;12348;3;29524;8;12238;3;8
full-config;71;infected;school;34560;8;12353;5;34573;8;12596;3;8
full-config;71;infected;school;34560;8;12353;5;12346;8;12175;1;8
full-config;71;infected;home;28618;23;12367;1;28619;7;12367;2;7
full-config;71;infected;home;41820;9;12395;5;41819;18;12395;4;8
full-config;71;infected;transportation;41820;9;12395;5;38836;48;12482;1;8
full-config;71;infected;school;41820;9;12395;5;29286;9;12558;1;8
full-config;71;infected;school;41820;9;12395;5;23782;9;12519;1;8
full-config;71;infected;transportation;11488;12;12431;1;39258;45;12506;3;7
full-config;71;infected;school;11488;12;12431;1;24403;11;12441;2;7
full-config;71;infected;school;11488;12;12431;1;17222;11;12348;2;7
full-config;71;infected;school;32837;7;12455;4;35439;7;12411;4;7
full-config;71;infected;home;5684;46;12461;1;5684;46;2371;4;7
full-config;71;infected;home;27970;23;12476;1;27971;11;12476;2;7
full-config;71;infected;school;33507;19;12563;2;25934;19;12152;1;7
full-config;71;dead;-;22761;54;12578;3;0;0;0;0;0
full-config;71;infected;home;37249;68;12597;4;37247;44;12597;2;7
full-config;71;infected;home;27418;60;12622;1;27419;20;12622;2;7
full-config;71;infected;transportation;27418;60;12622;1;511;19;12667;1;7
full-config;71;infected;transportation;4097;17;12677;2;23971;77;12707;2;7
full-config;71;infected;school;4097;17;12677;2;3698;17;12752;1;7
full-config;71;infected;school;4097;17;12677;2;3928;17;12790;1;7
full-config;71;infected;transportation;38452;42;12701;3;3820;17;12765;1;7
full-config;71;infected;home;38452;42;12701;3;7875;39;12701;2;7
full-config;71;infected;school;2684;17;12706;1;23697;17;12830;4;7
full-config;71;infected;school;2684;17;12706;1;11643;21;12836;3;7
full-config;71;infected;home;23970;1;12707;1;23973;29;12707;4;9
full-config;71;infected;school;23970;1;12707;1;23371;1;12882;1;9
full-config;71;infected;home;42273;10;12741;1;42279;53;12741;7;7
full-config;71;infected;home;42273;10;12741;1;42277;49;12741;5;7
full-config;71;infected;school;42273;10;12741;1;3751;10;12662;2;7
full-config;71;infected;transportation;4512;18;12753;1;32948;22;12795;3;7
full-config;71;infected;transportation;4512;18;12753;1;25833;18;12817;4;7
full-config;71;infected;home;16126;17;12759;1;16127;50;12759;2;8
full-config;71;infected;school;16126;17;12759;1;42856;18;12246;7;8
full-config;71;infected;home;40017;2;12783;2;40019;6;12783;4;9
full-config;71;infected;school;40017;2;12783;2;23381;2;12919;2;9
full-config;71;infected;transportation;16645;7;12915;1;23275;24;12952;1;7
full-config;71;infected;transportation;16645;7;12915;1;3644;15;13014;1;7
full-config;71;infected;school;16645;7;12915;1;41406;7;12373;5;7
full-config;71;infected;school;16645;7;12915;1;20875;7;12488;1;7
full-config;71;infected;school;16645;7;12915;1;14798;7;12510;2;7
full-config;71;infected;transportation;11318;23;12990;1;37845;19;13075;5;7
full-config;71;infected;transportation;11318;23;12990;1;7792;16;13083;1;7
full-config;71;infected;school;11318;23;12990;1;22771;23;12987;1;7
full-config;71;infected;school;11318;23;12990;1;14351;18;13080;2;7
full-config;71;infected;school;12398;6;13020;2;37154;6;13150;4;7
full-config;71;infected;transportation;15276;55;13128;3;2622;18;13187;1;9
full-config;71;infected;transportation;15276;55;13128;3;4588;18;13191;1;9
full-config;71;infected;transportation;15276;55;13128;3;25636;44;13227;3;9
full-config;71;infected;transportation;15276;55;13128;3;32488;19;13291;3;9
full-config;71;infected;transportation;15276;55;13128;3;43047;19;13356;6;9
full-config;71;dead;-;26757;23;13135;4;0;0;0;0;0
full-config;71;infected;school;16439;14;13259;2;4589;17;13191;2;7
full-config;71;infected;school;25260;16;13262;3;22496;14;13387;2;7
full-config;71;infected;home;26140;14;13400;3;26141;39;13400;4;7
full-config;71;infected;home;26140;14;13400;3;26139;74;13400;2;7
full-config;71;infected;school;26140;14;13400;3;7858;21;13366;1;7
full-config;71;infected;transportation;36635;42;13431;3;21569;34;13514;2;6
full-config;71;infected;school;31956;19;13442;3;7910;18;13076;1;7
full-config;71;infected;school;31956;19;13442;3;7386;24;13495;1;7
full-config;71;cured;-;17227;30;13469;1;0;0;0;0;0
full-config;71;infected;school;7387;16;13495;2;29730;22;13760;1;6
full-config;71;infected;school;7387;16;13495;2;42306;17;13681;6;6
full-config;71;infected;transportation;18751;13;13504;1;28001;15;13510;4;6
full-config;71;infected;school;18751;13;13504;1;24471;12;13427;2;6
full-config;71;infected;school;18751;13;13504;1;34196;12;13615;3;6
full-config;71;infected;school;18751;13;13504;1;30014;13;13545;1;6
full-config;71;infected;transportation;18752;17;13504;2;38004;20;13564;4;7
full-config;71;infected;home;14932;44;13613;1;14933;5;13613;2;7
full-config;71;infected;home;14932;44;13613;1;14934;82;13613;3;7
full-config;71;infected;home;20062;14;13736;1;20063;2;13736;2;7
full-config;71;infected;home;39788;48;13872;3;39786;55;13872;1;7
full-config;71;infected;home;36262;21;14018;2;36261;48;14018;1;9
full-config;71;infected;school;36262;21;14018;2;14068;20;14179;1;9
full-config;71;cured;-;33312;15;14175;3;0;0;0;0;0
full-config;71;infected;school;15708;22;14269;3;32608;18;14563;3;9
full-config;71;infected;home;28530;22;14431;1;28532;32;14431;3;9
full-config;71;infected;school;28530;22;14431;1;34545;22;14607;5;9
full-config;71;infected;home;42487;17;14532;5;42489;24;14532;7;9
full-config;71;infected;home;42487;17;14532;5;42485;12;14532;3;9
full-config;71;infected;school;3278;16;14544;1;31669;14;14669;4;9
full-config;71;infected;school;3278;16;14544;1;13919;17;14474;2;9
full-config;71;infected;transportation;8668;17;14622;1;31667;34;14669;2;8
full-config;71;infected;transportation;8668;17;14622;1;4440;11;14762;1;8
full-config;71;infected;transportation;8668;17;14622;1;2732;17;14766;1;8
full-config;71;infected;transportation;8668;17;14622;1;41677;10;14771;6;8
full-config;71;infected;school;8668;17;14622;1;38786;14;14935;1;8
full-config;71;infected;school;8668;17;14622;1;41399;17;14641;4;8
full-config;71;infected;work;8668;17;14622;1;7862;23;13240;1;8
full-config;71;infected;home;28378;19;14688;1;28381;5;14688;4;8
full-config;71;infected;transportation;28378;19;14688;1;28374;18;14728;1;8
full-config;71;infected;transportation;28378;19;14688;1;12644;22;14768;2;8
full-config;71;infected;transportation;28378;19;14688;1;11469;7;14810;2;8
full-config;71;infected;school;28378;19;14688;1;16534;19;15017;1;8
full-config;71;infected;school;28378;19;14688;1;36620;24;14617;5;8
full-config;71;infected;school;28378;19;14688;1;18193;19;14924;1;8
full-config;71;infected;school;28378;19;14688;1;10943;19;14879;2;8
full-config;71;infected;home;13543;20;14876;1;13545;52;14876;3;7
full-config;71;infected;school;13543;20;14876;1;32326;15;14854;1;7
full-config;71;infected;school;13543;20;14876;1;30386;13;14870;1;7
full-config;71;infected;transportation;40834;16;14929;3;41154;16;14999;5;7
full-config;71;infected;transportation;40834;16;14929;3;40378;41;15141;3;7
full-config;71;infected;home;12691;7;15061;1;12692;43;15061;2;9
full-config;71;infected;work;13250;28;15089;2;11214;36;12644;1;9
full-config;71;infected;home;32076;14;15135;3;32075;63;15135;2;7
full-config;71;infected;school;32076;14;15135;3;12249;14;15085;3;7
full-config;71;infected;home;21746;63;15186;2;21747;46;15186;3;7
full-config;71;infected;home;33176;7;15187;3;33175;21;15187;2;9
full-config;71;infected;transportation;33177;10;15187;4;4686;44;15318;1;6
full-config;71;infected;school;33177;10;15187;4;41079;10;14974;2;6
full-config;71;infected;school;33177;10;15187;4;42956;10;15265;3;6
full-config;71;infected;school;33177;10;15187;4;12271;10;15208;1;6
full-config;71;infected;school;33177;10;15187;4;18112;10;15101;1;6
full-config;71;infected;home;36678;48;15210;3;23445;14;8286;3;7
full-config;71;infected;home;36678;48;15210;3;23444;15;8286;2;7
full-config;71;infected;school;31840;13;15240;3;24874;13;15291;1;7
full-config;71;infected;school;26361;20;15250;4;4634;12;15274;1;6
full-config;71;infected;home;22183;19;15253;1;22184;56;15253;2;6
full-config;71;infected;transportation;29582;19;15281;1;8764;11;15325;1;6
full-config;72;cured;-;40095;55;51;2;0;0;0;0;0
full-config;72;cured;-;42364;20;56;1;0;0;0;0;0
full-config;72;cured;-;16118;35;128;2;0;0;0;0;0
full-config;72;cured;-;41741;29;137;4;0;0;0;0;0
full-config;72;cured;-;33503;4;227;2;0;0;0;0;0
full-config;72;infected;home;17810;3;228;2;17811;69;228;3;8
full-config;72;cured;-;18143;74;237;2;0;0;0;0;0
full-config;72;cured;-;28090;17;261;1;0;0;0;0;0
full-config;72;cured;-;35699;22;315;4;0;0;0;0;0
full-config;72;cured;-;28096;38;342;3;0;0;0;0;0
full-config;72;cured;-;25689;31;343;4;0;0;0;0;0
full-config;72;cured;-;16047;74;394;3;0;0;0;0;0
full-config;72;cured;-;29903;59;401;2;0;0;0;0;0
full-config;72;cured;-;29905;53;401;4;0;0;0;0;0
full-config;72;cured;-;7520;9;461;1;0;0;0;0;0
full-config;72;cured;-;10067;44;475;2;0;0;0;0;0
full-config;72;dead;-;28229;27;544;4;0;0;0;0;0
full-config;72;dead;-;30544;6;545;3;0;0;0;0;0
full-config;72;cured;-;8872;11;587;1;0;0;0;0;0
full-config;72;infected;home;35238;38;599;3;35236;46;599;1;9
full-config;72;infected;home;38233;41;604;3;38234;50;604;4;8
full-config;72;cured;-;28398;31;614;1;0;0;0;0;0
full-config;72;cured;-;26965;59;630;4;0;0;0;0;0
full-config;72;cured;-;8001;10;639;2;0;0;0;0;0
full-config;72;cured;-;9914;25;657;1;0;0;0;0;0
full-config;72;cured;-;37468;34;661;3;0;0;0;0;0
full-config;72;infected;home;16579;5;670;1;16580;80;670;2;9
full-config;72;cured;-;31331;19;718;2;0;0;0;0;0
full-config;72;cured;-;36683;1;726;3;0;0;0;0;0
full-config;72;cured;-;36685;61;726;5;0;0;0;0;0
full-config;72;cured;-;7311;15;765;2;0;0;0;0;0
full-config;72;infected;home;38926;22;769;1;38927;61;769;2;8
full-config;72;cured;-;21067;41;782;1;0;0;0;0;0
full-config;72;cured;-;15073;43;794;1;0;0;0;0;0
full-config;72;infected;home;3402;13;802;1;3403;43;802;2;7
full-config;72;cured;-;38126;23;805;1;0;0;0;0;0
full-config;72;infected;school;25422;2;811;1;38283;2;930;3;9
full-config;72;cured;-;19022;3;815;2;0;0;0;0;0
full-config;72;infected;home;15358;4;827;1;15359;30;827;2;7
full-config;72;infected;school;15358;4;827;1;12672;4;1012;3;7
full-config;72;infected;home;25622;39;852;1;25624;24;852;3;9
full-config;72;cured;-;25623;2;852;2;0;0;0;0;0
full-config;72;infected;home;35752;30;863;2;35753;66;863;3;9
full-config;72;infected;home;33856;1;878;3;33854;55;878;1;9
full-config;72;infected;school;33856;1;878;3;17246;2;845;2;9
full-config;72;infected;school;39127;12;883;2;38227;12;1034;2;7
full-config;72;infected;school;39127;12;883;2;28308;11;1041;3;7
full-config;72;infected;home;41853;31;895;2;41857;23;895;6;8
full-config;72;cured;-;11054;15;924;1;0;0;0;0;0
full-config;72;infected;school;20692;12;945;1;5502;12;911;1;9
full-config;72;infected;home;34742;57;947;2;34743;8;947;3;8
full-config;72;infected;school;8131;6;952;2;31988;6;605;3;10
full-config;72;infected;school;20109;20;972;3;34067;13;1194;2;9
full-config;72;infected;school;20109;20;972;3;6752;13;1139;1;9
full-config;72;infected;home;32760;30;977;3;32761;67;977;4;8
full-config;72;cured;-;20811;18;978;3;0;0;0;0;0
full-config;72;infected;home;13721;24;983;2;13720;8;983;1;7
full-config;72;cured;-;11715;12;984;3;0;0;0;0;0
full-config;72;cured;-;38612;24;998;2;0;0;0;0;0
full-config;72;dead;-;30401;10;1052;4;0;0;0;0;0
full-config;72;cured;-;34888;18;1056;3;0;0;0;0;0
